date,content
2013-03-24,0.19880715705765406
2013-03-31,0.24937655860349126
2013-04-07,0.5854800936768151
2013-04-14,0.5263157894736842
2013-04-21,0.42134831460674155
2013-04-28,0.0
2013-05-05,0.0
2013-05-12,0.4540295119182747
2013-05-19,0.7380073800738007
2013-05-26,0.0
2013-06-02,0.22779043280182232
2013-06-09,0.0
2013-06-16,0.8968609865470852
2013-06-23,2.0761245674740483
2013-06-30,1.282051282051282
2013-07-07,0.0
2013-07-14,1.2471655328798186
2013-07-21,0.0
2013-07-28,1.4141414141414141
2013-08-04,1.3201320132013201
2013-08-11,0.0
2013-08-18,0.7285974499089253
2013-08-25,0.0
2013-09-01,1.2790697674418605
2013-09-08,2.7149321266968327
2013-09-15,0.0
2013-09-22,0.23364485981308408
2013-09-29,0.4305705059203444
2013-10-06,0.0
2013-10-13,0.3541912632821724
2013-10-20,0.6976744186046512
2013-10-27,0.22935779816513763
2013-11-03,0.22624434389140274
2013-11-10,0.0
2013-11-17,0.639386189258312
2013-11-24,0.23201856148491878
2013-12-01,0.0
2013-12-08,0.20855057351407716
2013-12-15,0.0
2013-12-22,0.22099447513812157
2013-12-29,0.2285714285714286
2014-01-05,0.0
2014-01-12,0.125
2014-01-19,0.11123470522803114
2014-01-26,1.6574585635359116
2014-02-02,0.0
2014-02-09,0.2205071664829107
2014-02-16,0.47225501770956313
2014-02-23,0.0
2014-03-02,1.1306532663316584
2014-03-09,0.0
2014-03-16,0.0
2014-03-23,0.0
2014-03-30,0.398406374501992
2014-04-06,1.5018773466833542
2014-04-13,0.0
2014-04-20,1.3205282112845138
2014-04-27,0.3575685339690107
2014-05-04,1.4018691588785046
2014-05-11,0.0
2014-05-18,0.2352941176470588
2014-05-25,0.8454106280193237
2014-06-01,1.0344827586206897
2014-06-08,0.24271844660194172
2014-06-15,0.4889975550122249
2014-06-22,0.0
2014-06-29,0.903954802259887
2014-07-06,0.2358490566037736
2014-07-13,1.0050251256281406
2014-07-20,0.2366863905325444
2014-07-27,1.9771071800208115
2014-08-03,0.997506234413965
2014-08-10,0.0
2014-08-17,0.0
2014-08-24,0.8556149732620321
2014-08-31,0.9445100354191263
2014-09-07,0.535475234270415
2014-09-14,0.0
2014-09-21,0.0
2014-09-28,0.0
2014-10-05,0.6928406466512702
2014-10-12,0.0
2014-10-19,0.0
2014-10-26,2.8368794326241136
2014-11-02,1.1840688912809472
2014-11-09,0.9771986970684038
2014-11-16,1.3110846245530394
2014-11-23,1.4772727272727273
2014-11-30,1.1337868480725624
2014-12-07,0.4429678848283499
2014-12-14,0.10752688172043011
2014-12-21,0.0
2014-12-28,0.6417112299465241
2015-01-04,2.159090909090909
2015-01-11,0.0
2015-01-18,1.4084507042253522
2015-01-25,0.967741935483871
2015-02-01,1.570048309178744
2015-02-08,0.0
2015-02-15,0.21929824561403508
2015-02-22,0.0
2015-03-01,1.7467248908296942
2015-03-08,0.0
2015-03-15,0.0
2015-03-22,0.45558086560364464
2015-03-29,0.0
2015-04-05,0.904977375565611
2015-04-12,0.8215962441314555
2015-04-19,0.0
2015-04-26,1.7391304347826086
2015-05-03,1.0
2015-05-10,0.8565310492505354
2015-05-17,1.8995929443690638
2015-05-24,0.0
2015-05-31,0.0
2015-06-07,1.02880658436214
2015-06-14,1.794145420207743
2015-06-21,0.5364806866952789
2015-06-28,1.0033444816053512
2015-07-05,0.0
2015-07-12,0.1128668171557562
2015-07-19,0.7972665148063782
2015-07-26,0.4357298474945534
2015-08-02,2.2222222222222223
2015-08-09,0.0
2015-08-16,0.0
2015-08-23,0.8991650610147719
2015-08-30,0.966702470461869
2015-09-06,0.7470651013874066
2015-09-13,0.0
2015-09-20,1.5184381778741864
2015-09-27,0.72840790842872
2015-10-04,1.1494252873563218
2015-10-11,0.0
2015-10-18,2.112676056338028
2015-10-25,0.21810250817884408
2015-11-01,0.0
2015-11-08,0.7142857142857143
2015-11-15,1.1778563015312131
2015-11-22,1.1853448275862069
2015-11-29,0.0
2015-12-06,0.9825327510917031
2015-12-13,0.3894839337877313
2015-12-20,0.10869565217391304
2015-12-27,1.633605600933489
2016-01-03,0.0
2016-01-10,0.36363636363636365
2016-01-17,0.7371007371007371
2016-01-24,1.2222222222222223
2016-01-31,2.3127753303964758
2016-02-07,1.0169491525423728
2016-02-14,0.9345794392523363
2016-02-21,0.8433734939759037
2016-02-28,1.3201320132013201
2016-03-06,0.0
2016-03-13,0.0
2016-03-20,0.6772009029345373
2016-03-27,0.0
2016-04-03,0.45662100456621
2016-04-10,0.5500550055005501
2016-04-17,0.0
2016-04-24,0.7407407407407408
2016-05-01,1.1098779134295227
2016-05-08,2.2396416573348263
2016-05-15,0.546448087431694
2016-05-22,0.8206330597889802
2016-05-29,0.0
2016-06-05,0.625
2016-06-12,0.6031363088057901
2016-06-19,0.13605442176870747
2016-06-26,2.6217228464419478
2016-07-03,1.164021164021164
2016-07-10,0.4166666666666667
2016-07-17,0.0
2016-07-24,0.7211538461538461
2016-07-31,2.1
2016-08-07,0.0
2016-08-14,0.0
2016-08-21,0.48192771084337355
2016-08-28,0.9779951100244498
2016-09-04,1.2674271229404308
2016-09-11,0.6934812760055479
2016-09-18,0.562429696287964
2016-09-25,0.0
2016-10-02,0.0
2016-10-09,0.5512679162072767
2016-10-16,0.8187134502923977
2016-10-23,0.0
2016-10-30,0.0
2016-11-06,0.6615214994487321
2016-11-13,0.0
2016-11-20,0.6772009029345373
2016-11-27,0.351288056206089
2016-12-04,1.2091898428053205
2016-12-11,0.672645739910314
2016-12-18,0.0
2016-12-25,0.41109969167523125
2017-01-01,1.1840688912809472
2017-01-08,0.4056795131845842
2017-01-15,0.4700352526439483
2017-01-22,0.9793253536452665
2017-01-29,0.0
2017-02-05,0.10111223458038424
2017-02-12,0.4357298474945534
2017-02-19,0.0
2017-02-26,1.2435233160621761
2017-03-05,0.0
2017-03-12,0.0
2017-03-19,0.7518796992481203
2017-03-26,0.0
2017-04-02,0.0
2017-04-09,2.2900763358778624
2017-04-16,0.5219206680584552
2017-04-23,0.7936507936507936
2017-04-30,0.14619883040935672
2017-05-07,0.9803921568627451
2017-05-14,0.708215297450425
2017-05-21,1.1428571428571428
2017-05-28,0.3444316877152698
2017-06-04,0.0
2017-06-11,2.5821596244131455
2017-06-18,1.1049723756906076
2017-06-25,2.7563395810363835
2017-07-02,0.0
2017-07-09,0.5422993492407809
2017-07-16,0.0
2017-07-23,0.9977827050997782
2017-07-30,1.167883211678832
2017-08-06,0.0
2017-08-13,0.0
2017-08-20,0.4884004884004884
2017-08-27,0.0
2017-09-03,1.8518518518518516
2017-09-10,0.46029919447640966
2017-09-17,0.0
2017-09-24,0.5518763796909493
2017-10-01,0.6309148264984227
2017-10-08,0.0
2017-10-15,0.41884816753926707
2017-10-22,0.0
2017-10-29,0.0
2017-11-05,0.38461538461538464
2017-11-12,0.0
2017-11-19,0.0
2017-11-26,0.3546099290780142
2017-12-03,0.0
2017-12-10,0.2808988764044944
2017-12-17,0.8839779005524863
2017-12-24,0.0
2017-12-31,0.0
2018-01-07,1.749271137026239
2018-01-14,0.0
2018-01-21,1.5151515151515151
2018-01-28,0.0
2018-02-04,0.0
2018-02-11,0.7009345794392523
2018-02-18,0.0
2018-02-25,0.0
2018-03-04,0.0
2018-03-11,0.0
2018-03-18,0.0
2018-03-25,0.29411764705882354
2018-04-01,3.070175438596491
2018-04-08,2.793296089385475
2018-04-15,0.5865102639296188
2018-04-22,0.7112375533428165
2018-04-29,3.374233128834356
2018-05-06,0.0
2018-05-13,0.0
2018-05-20,0.14492753623188406
2018-05-27,0.8797653958944283
2018-06-03,0.4172461752433936
2018-06-10,0.3003003003003003
2018-06-17,0.911854103343465
2018-06-24,3.167420814479638
2018-07-01,0.41265474552957354
2018-07-08,0.697350069735007
2018-07-15,0.2808988764044944
2018-07-22,0.5698005698005698
2018-07-29,3.488372093023256
2018-08-05,0.267379679144385
2018-08-12,0.0
2018-08-19,2.1212121212121215
2018-08-26,1.6830294530154277
2018-09-02,3.05980528511822
2018-09-09,1.1450381679389312
2018-09-16,0.2631578947368421
2018-09-23,1.8309859154929577
2018-09-30,0.7623888182973316
2018-10-07,0.0
2018-10-14,0.2824858757062147
2018-10-21,0.0
2018-10-28,1.7333333333333332
2018-11-04,1.5759312320916905
2018-11-11,6.2413314840499305
2018-11-18,0.0
2018-11-25,0.5625879043600562
2018-12-02,1.402524544179523
2018-12-09,0.273224043715847
2018-12-16,1.7955801104972375
2018-12-23,0.0
2018-12-30,2.0242914979757085
2019-01-06,0.7012622720897616
2019-01-13,2.1768707482993195
2019-01-20,0.0
2019-01-27,0.0
2019-02-03,0.6163328197226503
2019-02-10,0.0
2019-02-17,1.456953642384106
2019-02-24,0.8097165991902834
2019-03-03,0.0
2019-03-10,0.0
2019-03-17,0.0
2019-03-24,0.8344923504867872
2019-03-31,0.2706359945872801
2019-04-07,0.8928571428571428
2019-04-14,0.0
2019-04-21,4.172461752433936
2019-04-28,0.0
2019-05-05,0.7347538574577517
2019-05-12,1.8205461638491547
2019-05-19,1.5172413793103448
2019-05-26,1.8055555555555554
2019-06-02,1.6713091922005572
2019-06-09,1.303780964797914
2019-06-16,0.43731778425655976
2019-06-23,0.6802721088435374
2019-06-30,4.70756062767475
2019-07-07,1.392757660167131
2019-07-14,0.8321775312066574
2019-07-21,0.6944444444444444
2019-07-28,1.2328767123287672
2019-08-04,1.8970189701897018
2019-08-11,0.0
2019-08-18,1.4084507042253522
2019-08-25,0.9234828496042217
2019-09-01,0.9345794392523363
2019-09-08,0.8108108108108109
2019-09-15,1.6150740242261103
2019-09-22,0.0
2019-09-29,0.0
2019-10-06,0.0
2019-10-13,0.2663115845539281
2019-10-20,2.664796633941094
2019-10-27,0.8207934336525308
2019-11-03,0.0
2019-11-10,0.3973509933774834
2019-11-17,0.12674271229404308
2019-11-24,2.013422818791946
2019-12-01,0.2684563758389262
2019-12-08,0.9602194787379973
2019-12-15,1.2836970474967908
2019-12-22,0.411522633744856
2019-12-29,0.0
2020-01-05,1.0716677829872738
2020-01-12,0.4026845637583893
2020-01-19,0.0
2020-01-26,0.13386880856760375
2020-02-02,0.0
2020-02-09,1.40625
2020-02-16,0.8875739644970414
2020-02-23,1.8335684062059237
2020-03-01,3.7292817679558015
2020-03-08,1.6194331983805668
2020-03-15,2.3904382470119523
2020-03-22,1.9363762102351314
2020-03-29,2.2222222222222223
2020-04-05,2.635046113306983
2020-04-12,1.4204545454545454
2020-04-19,2.607561929595828
2020-04-26,1.8121911037891267
2020-05-03,1.098901098901099
2020-05-10,2.28494623655914
2020-05-17,0.0
2020-05-24,0.0
2020-05-31,0.5641748942172073
2020-06-07,0.0
2020-06-14,2.2761760242792106
2020-06-21,2.168021680216802
2020-06-28,0.27137042062415195
2020-07-05,1.9607843137254901
2020-07-12,0.2631578947368421
2020-07-19,1.4492753623188406
2020-07-26,1.5193370165745856
2020-08-02,1.7173051519154559
2020-08-09,0.0
2020-08-16,0.0
2020-08-23,1.89873417721519
2020-08-30,1.7402945113788488
2020-09-06,0.4796163069544364
2020-09-13,1.0738255033557047
2020-09-20,1.5873015873015872
2020-09-27,0.7374631268436578
2020-10-04,0.0
2020-10-11,1.639344262295082
2020-10-18,0.0
2020-10-25,0.9421265141318977
2020-11-01,0.0
2020-11-08,0.13386880856760375
2020-11-15,0.3875968992248062
2020-11-22,2.05761316872428
2020-11-29,0.0
2020-12-06,0.29282576866764276
2020-12-13,0.945945945945946
